EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107042) of UNITED KINGDOM, SHEFFIELD (STAID: 1848)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1848,107042,19860706,  145,    0
  1848,107042,19860707,  152,    0
  1848,107042,19860708,  148,    0
  1848,107042,19860709,  142,    0
  1848,107042,19860710,  130,    0
  1848,107042,19860711,  142,    0
  1848,107042,19860712,  155,    0
  1848,107042,19860713,  144,    0
  1848,107042,19860714,  195,    0
  1848,107042,19860715,  208,    0
  1848,107042,19860716,  215,    0
  1848,107042,19860717,  202,    1
  1848,107042,19860718,  129,    0
  1848,107042,19860719,  138,    0
  1848,107042,19860720,  155,    0
  1848,107042,19860721,  151,    0
  1848,107042,19860722,  143,    0
  1848,107042,19860723,  128,    0
  1848,107042,19860724,  132,    0
  1848,107042,19860725,  170,    0
  1848,107042,19860726,  141,    0
  1848,107042,19860727,  156,    0
  1848,107042,19860728,  187,    0
  1848,107042,19860729,  171,    0
  1848,107042,19860730,  138,    0
  1848,107042,19860731,  144,    0
  1848,107042,19860801,  134,    0
  1848,107042,19860802,  154,    0
  1848,107042,19860803,  150,    0
  1848,107042,19860804,  143,    0
  1848,107042,19860805,  143,    0
  1848,107042,19860806,  160,    0
  1848,107042,19860807,  159,    0
  1848,107042,19860808,  150,    0
  1848,107042,19860809,  127,    0
  1848,107042,19860810,  151,    0
  1848,107042,19860811,  149,    1
  1848,107042,19860812,  122,    0
  1848,107042,19860813,  140,    0
  1848,107042,19860814,  154,    0
  1848,107042,19860815,  159,    0
  1848,107042,19860816,  138,    0
  1848,107042,19860817,  135,    0
  1848,107042,19860818,  143,    0
  1848,107042,19860819,  124,    0
  1848,107042,19860820,  134,    0
  1848,107042,19860821,  126,    0
  1848,107042,19860822,  131,    0
  1848,107042,19860823,  117,    0
  1848,107042,19860824,  121,    0
  1848,107042,19860825,  127,    0
  1848,107042,19860826,  120,    0
  1848,107042,19860827,  116,    0
  1848,107042,19860828,  115,    0
  1848,107042,19860829,  119,    0
  1848,107042,19860830,  124,    0
  1848,107042,19860831,   98,    0
  1848,107042,19860901,  128,    0
  1848,107042,19860902,  149,    0
  1848,107042,19860903,  130,    0
  1848,107042,19860904,  109,    0
  1848,107042,19860905,  125,    0
  1848,107042,19860906,  127,    0
  1848,107042,19860907,  121,    0
  1848,107042,19860908,  125,    0
  1848,107042,19860909,  103,    0
  1848,107042,19860910,  110,    0
  1848,107042,19860911,  111,    0
  1848,107042,19860912,   89,    0
  1848,107042,19860913,  101,    0
  1848,107042,19860914,  102,    0
  1848,107042,19860915,   88,    0
  1848,107042,19860916,   78,    0
  1848,107042,19860917,   83,    0
  1848,107042,19860918,   84,    0
  1848,107042,19860919,   88,    0
  1848,107042,19860920,  124,    0
  1848,107042,19860921,  153,    0
  1848,107042,19860922,  134,    0
  1848,107042,19860923,  144,    0
  1848,107042,19860924,  133,    0
  1848,107042,19860925,   98,    0
  1848,107042,19860926,   96,    0
  1848,107042,19860927,  122,    0
  1848,107042,19860928,  141,    0
  1848,107042,19860929,  173,    0
  1848,107042,19860930,  162,    0
  1848,107042,19861001,  142,    0
  1848,107042,19861002,  147,    0
  1848,107042,19861003,  109,    0
  1848,107042,19861004,  114,    0
  1848,107042,19861005,  132,    0
  1848,107042,19861006,  165,    0
  1848,107042,19861007,  155,    0
  1848,107042,19861008,  139,    0
  1848,107042,19861009,  159,    0
  1848,107042,19861010,  139,    0
  1848,107042,19861011,   99,    0
  1848,107042,19861012,   96,    0
  1848,107042,19861013,  116,    0
  1848,107042,19861014,  132,    0
  1848,107042,19861015,  113,    0
  1848,107042,19861016,   81,    0
  1848,107042,19861017,   95,    0
  1848,107042,19861018,  114,    0
  1848,107042,19861019,   79,    0
  1848,107042,19861020,   67,    0
  1848,107042,19861021,   74,    0
  1848,107042,19861022,   96,    0
  1848,107042,19861023,   68,    0
  1848,107042,19861024,   61,    0
  1848,107042,19861025,   86,    0
  1848,107042,19861026,   87,    0
  1848,107042,19861027,  102,    0
  1848,107042,19861028,  138,    0
  1848,107042,19861029,  111,    0
  1848,107042,19861030,   94,    0
  1848,107042,19861031,   93,    0
  1848,107042,19861101,   78,    1
  1848,107042,19861102,   53,    0
  1848,107042,19861103,   65,    0
  1848,107042,19861104,   79,    0
  1848,107042,19861105,   88,    0
  1848,107042,19861106,   88,    0
  1848,107042,19861107,   73,    0
  1848,107042,19861108,  102,    1
  1848,107042,19861109,   65,    0
  1848,107042,19861110,  102,    0
  1848,107042,19861111,  106,    0
  1848,107042,19861112,   76,    0
  1848,107042,19861113,   82,    0
  1848,107042,19861114,   95,    0
  1848,107042,19861115,   83,    0
  1848,107042,19861116,   87,    0
  1848,107042,19861117,   70,    0
  1848,107042,19861118,   55,    0
  1848,107042,19861119,   85,    0
  1848,107042,19861120,   61,    0
  1848,107042,19861121,   36,    0
  1848,107042,19861122,   51,    0
  1848,107042,19861123,   52,    0
  1848,107042,19861124,   80,    0
  1848,107042,19861125,  123,    0
  1848,107042,19861126,   95,    1
  1848,107042,19861127,   68,    0
  1848,107042,19861128,   82,    0
  1848,107042,19861129,   72,    0
  1848,107042,19861130,   50,    0
  1848,107042,19861201,   64,    0
  1848,107042,19861202,   73,    0
  1848,107042,19861203,   93,    0
  1848,107042,19861204,  111,    0
  1848,107042,19861205,  112,    0
  1848,107042,19861206,   70,    1
  1848,107042,19861207,   41,    0
  1848,107042,19861208,   78,    0
  1848,107042,19861209,   78,    1
  1848,107042,19861210,   38,    0
  1848,107042,19861211,   38,    0
  1848,107042,19861212,   45,    0
  1848,107042,19861213,   41,    0
  1848,107042,19861214,   35,    0
  1848,107042,19861215,   33,    0
  1848,107042,19861216,   57,    0
  1848,107042,19861217,   48,    0
  1848,107042,19861218,   75,    1
  1848,107042,19861219,   35,    0
  1848,107042,19861220,   31,    0
  1848,107042,19861221,   34,    0
  1848,107042,19861222,   27,    0
  1848,107042,19861223,   19,    0
  1848,107042,19861224,   34,    0
  1848,107042,19861225,   62,    0
  1848,107042,19861226,   58,    0
  1848,107042,19861227,   42,    0
  1848,107042,19861228,   63,    0
  1848,107042,19861229,  103,    0
  1848,107042,19861230,   97,    0
  1848,107042,19861231,   84,    0
  1848,107042,19870101,   60,    0
  1848,107042,19870102,   56,    1
  1848,107042,19870103,   11,    0
  1848,107042,19870104,   23,    0
  1848,107042,19870105,   64,    1
  1848,107042,19870106,   42,    1
  1848,107042,19870107,   24,    0
  1848,107042,19870108,    2,    0
  1848,107042,19870109,    3,    1
  1848,107042,19870110,  -24,    0
  1848,107042,19870111,  -39,    0
  1848,107042,19870112,  -49,    1
  1848,107042,19870113,  -68,    0
  1848,107042,19870114,  -45,    0
  1848,107042,19870115,  -23,    0
  1848,107042,19870116,   -3,    0
  1848,107042,19870117,   -3,    1
  1848,107042,19870118,  -20,    1
  1848,107042,19870119,  -31,    0
  1848,107042,19870120,    8,    0
  1848,107042,19870121,   59,    0
  1848,107042,19870122,   68,    0
  1848,107042,19870123,   62,    0
  1848,107042,19870124,   58,    0
  1848,107042,19870125,   57,    1
  1848,107042,19870126,   40,    0
  1848,107042,19870127,   23,    0
  1848,107042,19870128,   19,    0
  1848,107042,19870129,   30,    0
  1848,107042,19870130,    2,    0
  1848,107042,19870131,  -27,    0
  1848,107042,19870201,    0,    0
  1848,107042,19870202,    1,    0
  1848,107042,19870203,   42,    0
  1848,107042,19870204,   47,    0
  1848,107042,19870205,   61,    0
  1848,107042,19870206,   97,    1
  1848,107042,19870207,   67,    0
  1848,107042,19870208,   75,    0
  1848,107042,19870209,   83,    0
  1848,107042,19870210,   69,    0
  1848,107042,19870211,   47,    0
  1848,107042,19870212,   46,    0
  1848,107042,19870213,   39,    0
  1848,107042,19870214,   27,    0
  1848,107042,19870215,    7,    0
  1848,107042,19870216,   18,    0
  1848,107042,19870217,    4,    0
  1848,107042,19870218,    7,    0
  1848,107042,19870219,    6,    0
  1848,107042,19870220,   22,    0
  1848,107042,19870221,   13,    0
  1848,107042,19870222,   38,    0
  1848,107042,19870223,   40,    1
  1848,107042,19870224,   12,    0
  1848,107042,19870225,   -1,    0
  1848,107042,19870226,   13,    0
  1848,107042,19870227,   59,    0
  1848,107042,19870228,  114,    0
  1848,107042,19870301,   93,    0
  1848,107042,19870302,   91,    1
  1848,107042,19870303,   41,    1
  1848,107042,19870304,   -8,    0
  1848,107042,19870305,   18,    0
  1848,107042,19870306,   46,    1
  1848,107042,19870307,    9,    0
  1848,107042,19870308,    3,    0
  1848,107042,19870309,    7,    0
  1848,107042,19870310,    7,    0
  1848,107042,19870311,   22,    0
  1848,107042,19870312,   17,    0
  1848,107042,19870313,   36,    0
  1848,107042,19870314,   11,    0
  1848,107042,19870315,   46,    0
  1848,107042,19870316,   45,    0
  1848,107042,19870317,   58,    0
  1848,107042,19870318,   57,    0
  1848,107042,19870319,   35,    0
  1848,107042,19870320,   35,    0
  1848,107042,19870321,   32,    0
  1848,107042,19870322,   36,    0
  1848,107042,19870323,   64,    0
  1848,107042,19870324,   65,    0
  1848,107042,19870325,   58,    0
  1848,107042,19870326,   59,    0
  1848,107042,19870327,   92,    0
  1848,107042,19870328,   76,    0
  1848,107042,19870329,   45,    0
  1848,107042,19870330,   58,    0
  1848,107042,19870331,   91,    0
  1848,107042,19870401,   91,    0
  1848,107042,19870402,   54,    0
  1848,107042,19870403,   41,    0
  1848,107042,19870404,   72,    1
  1848,107042,19870405,   52,    0
  1848,107042,19870406,   59,    0
  1848,107042,19870407,   61,    0
  1848,107042,19870408,   81,    0
  1848,107042,19870409,   88,    0
  1848,107042,19870410,   84,    0
  1848,107042,19870411,   74,    0
  1848,107042,19870412,   59,    0
  1848,107042,19870413,   93,    0
  1848,107042,19870414,  111,    0
  1848,107042,19870415,  121,    0
  1848,107042,19870416,  120,    0
  1848,107042,19870417,  122,    0
  1848,107042,19870418,  152,    0
  1848,107042,19870419,  147,    0
  1848,107042,19870420,  113,    1
  1848,107042,19870421,   90,    0
  1848,107042,19870422,  105,    0
  1848,107042,19870423,  106,    0
  1848,107042,19870424,  134,    0
  1848,107042,19870425,  132,    0
  1848,107042,19870426,  121,    0
  1848,107042,19870427,  128,    0
  1848,107042,19870428,  138,    0
  1848,107042,19870429,  159,    0
  1848,107042,19870430,  158,    0
  1848,107042,19870501,  136,    1
  1848,107042,19870502,   66,    0
  1848,107042,19870503,   75,    0
  1848,107042,19870504,   59,    0
  1848,107042,19870505,   82,    0
  1848,107042,19870506,  113,    0
  1848,107042,19870507,  131,    0
  1848,107042,19870508,  145,    0
  1848,107042,19870509,  151,    0
  1848,107042,19870510,  117,    0
  1848,107042,19870511,  105,    0
  1848,107042,19870512,  112,    1
  1848,107042,19870513,   71,    0
  1848,107042,19870514,   95,    0
  1848,107042,19870515,   78,    0
  1848,107042,19870516,   67,    0
  1848,107042,19870517,   78,    0
  1848,107042,19870518,   80,    0
  1848,107042,19870519,   82,    0
  1848,107042,19870520,   96,    0
  1848,107042,19870521,  106,    0
  1848,107042,19870522,   82,    0
  1848,107042,19870523,   97,    0
  1848,107042,19870524,   93,    0
  1848,107042,19870525,  101,    0
  1848,107042,19870526,  108,    0
  1848,107042,19870527,  122,    0
  1848,107042,19870528,  122,    0
  1848,107042,19870529,  120,    0
  1848,107042,19870530,  145,    0
  1848,107042,19870531,  135,    0
  1848,107042,19870601,  155,    0
  1848,107042,19870602,  139,    1
  1848,107042,19870603,  123,    0
  1848,107042,19870604,  128,    1
  1848,107042,19870605,   86,    0
  1848,107042,19870606,  129,    0
  1848,107042,19870607,  124,    1
  1848,107042,19870608,  109,    0
  1848,107042,19870609,   98,    0
  1848,107042,19870610,  100,    0
  1848,107042,19870611,  121,    0
  1848,107042,19870612,  104,    0
  1848,107042,19870613,  106,    0
  1848,107042,19870614,  106,    0
  1848,107042,19870615,   95,    0
  1848,107042,19870616,   77,    0
  1848,107042,19870617,  113,    0
  1848,107042,19870618,  123,    0
  1848,107042,19870619,  141,    0
  1848,107042,19870620,  114,    0
  1848,107042,19870621,  137,    0
  1848,107042,19870622,  151,    0
  1848,107042,19870623,  136,    0
  1848,107042,19870624,  143,    0
  1848,107042,19870625,  146,    0
  1848,107042,19870626,  129,    0
  1848,107042,19870627,  124,    0
  1848,107042,19870628,  162,    0
  1848,107042,19870629,  213,    0
  1848,107042,19870630,  191,    0
  1848,107042,19870701,  161,    0
  1848,107042,19870702,  138,    0
  1848,107042,19870703,  154,    0
  1848,107042,19870704,  184,    0
  1848,107042,19870705,  194,    0
  1848,107042,19870706,  205,    0
  1848,107042,19870707,  217,    1
  1848,107042,19870708,  159,    0
  1848,107042,19870709,  147,    0
  1848,107042,19870710,  171,    0
  1848,107042,19870711,  183,    0
  1848,107042,19870712,  173,    0
  1848,107042,19870713,  154,    0
  1848,107042,19870714,  192,    0
  1848,107042,19870715,  177,    0
  1848,107042,19870716,  175,    0
  1848,107042,19870717,  158,    0
  1848,107042,19870718,  151,    1
  1848,107042,19870719,  120,    0
  1848,107042,19870720,  139,    0
  1848,107042,19870721,  135,    0
  1848,107042,19870722,  136,    0
  1848,107042,19870723,  121,    0
  1848,107042,19870724,  151,    0
  1848,107042,19870725,  134,    0
  1848,107042,19870726,  128,    0
  1848,107042,19870727,  152,    0
  1848,107042,19870728,  160,    0
  1848,107042,19870729,  165,    0
  1848,107042,19870730,  171,    0
  1848,107042,19870731,  161,    0
  1848,107042,19870801,  166,    0
  1848,107042,19870802,  153,    0
  1848,107042,19870803,  156,    0
  1848,107042,19870804,  136,    0
  1848,107042,19870805,  126,    0
  1848,107042,19870806,  127,    0
  1848,107042,19870807,  117,    0
  1848,107042,19870808,  130,    0
  1848,107042,19870809,  126,    0
  1848,107042,19870810,  117,    0
  1848,107042,19870811,  148,    0
  1848,107042,19870812,  160,    0
  1848,107042,19870813,  173,    0
  1848,107042,19870814,  173,    0
  1848,107042,19870815,  158,    0
  1848,107042,19870816,  183,    0
  1848,107042,19870817,  219,    0
  1848,107042,19870818,  210,    0
  1848,107042,19870819,  178,    0
  1848,107042,19870820,  199,    0
  1848,107042,19870821,  225,    0
  1848,107042,19870822,  205,    0
  1848,107042,19870823,  177,    0
  1848,107042,19870824,  158,    0
  1848,107042,19870825,  133,    0
  1848,107042,19870826,  138,    0
  1848,107042,19870827,  118,    0
  1848,107042,19870828,  144,    0
  1848,107042,19870829,  172,    0
  1848,107042,19870830,  169,    0
  1848,107042,19870831,  170,    0
  1848,107042,19870901,  142,    0
  1848,107042,19870902,  152,    0
  1848,107042,19870903,  175,    0
  1848,107042,19870904,  149,    0
  1848,107042,19870905,  152,    0
  1848,107042,19870906,  151,    0
  1848,107042,19870907,  136,    0
  1848,107042,19870908,  139,    0
  1848,107042,19870909,  124,    0
  1848,107042,19870910,  149,    0
  1848,107042,19870911,  142,    0
  1848,107042,19870912,  169,    0
  1848,107042,19870913,  141,    0
  1848,107042,19870914,  135,    0
  1848,107042,19870915,  143,    0
  1848,107042,19870916,  150,    0
  1848,107042,19870917,  159,    0
  1848,107042,19870918,  149,    0
  1848,107042,19870919,  111,    0
  1848,107042,19870920,  111,    0
  1848,107042,19870921,  178,    0
  1848,107042,19870922,  160,    0
  1848,107042,19870923,  143,    0
  1848,107042,19870924,  128,    0
  1848,107042,19870925,  108,    0
  1848,107042,19870926,   93,    0
  1848,107042,19870927,   74,    0
  1848,107042,19870928,   82,    0
  1848,107042,19870929,  104,    0
  1848,107042,19870930,   80,    0
  1848,107042,19871001,   89,    0
  1848,107042,19871002,  110,    0
  1848,107042,19871003,  128,    0
