EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106715) of UNITED KINGDOM, STORNOWAY AIRPORT (STAID: 349)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   349,106715,20101101,   59,    0
   349,106715,20101102,   91,    0
   349,106715,20101103,   70,    0
   349,106715,20101104,   51,    0
   349,106715,20101105,   59,    0
   349,106715,20101106,   47,    0
   349,106715,20101107,   34,    0
   349,106715,20101108,   43,    0
   349,106715,20101109,   70,    0
   349,106715,20101110,   44,    0
   349,106715,20101111,   49,    0
   349,106715,20101112,   65,    0
   349,106715,20101113,   60,    0
   349,106715,20101114,   58,    0
   349,106715,20101115,   40,    0
   349,106715,20101116,   44,    0
   349,106715,20101117,   86,    0
   349,106715,20101118,   90,    0
   349,106715,20101119,   91,    0
   349,106715,20101120,   54,    0
   349,106715,20101121,   47,    0
   349,106715,20101122,   41,    0
   349,106715,20101123,   44,    0
   349,106715,20101124,   41,    0
   349,106715,20101125,   30,    0
   349,106715,20101126,   36,    0
   349,106715,20101127,   16,    0
   349,106715,20101128,    9,    0
   349,106715,20101129,   23,    0
   349,106715,20101130,   -7,    0
   349,106715,20101201,   -4,    0
   349,106715,20101202,  -12,    0
   349,106715,20101203,   -3,    0
   349,106715,20101204,   30,    0
   349,106715,20101205,    6,    0
   349,106715,20101206,   14,    0
   349,106715,20101207,   -3,    0
   349,106715,20101208,    7,    0
   349,106715,20101209,   31,    0
   349,106715,20101210,   68,    0
   349,106715,20101211,   77,    0
   349,106715,20101212,   34,    0
   349,106715,20101213,   22,    0
   349,106715,20101214,   31,    0
   349,106715,20101215,   61,    0
   349,106715,20101216,    2,    0
   349,106715,20101217,  -11,    0
   349,106715,20101218,  -12,    0
   349,106715,20101219,    7,    0
   349,106715,20101220,   -5,    0
   349,106715,20101221,    5,    0
   349,106715,20101222,  -22,    0
   349,106715,20101223,  -18,    0
   349,106715,20101224,   -3,    0
   349,106715,20101225,   20,    0
   349,106715,20101226,   35,    0
   349,106715,20101227,   58,    0
   349,106715,20101228,   58,    0
   349,106715,20101229,   76,    0
   349,106715,20101230,   59,    0
   349,106715,20101231,   68,    0
   349,106715,20110101,   38,    0
   349,106715,20110102,   43,    0
   349,106715,20110103,   43,    0
   349,106715,20110104,   47,    0
   349,106715,20110105,   23,    0
   349,106715,20110106,    2,    0
   349,106715,20110107,   -8,    0
   349,106715,20110108,   13,    0
   349,106715,20110109,    6,    0
   349,106715,20110110,   21,    0
   349,106715,20110111,   29,    0
   349,106715,20110112,   38,    0
   349,106715,20110113,   65,    0
   349,106715,20110114,   79,    0
   349,106715,20110115,   75,    0
   349,106715,20110116,   85,    0
   349,106715,20110117,   51,    0
   349,106715,20110118,   40,    0
   349,106715,20110119,   53,    0
   349,106715,20110120,   58,    0
   349,106715,20110121,   78,    0
   349,106715,20110122,   59,    0
   349,106715,20110123,   73,    0
   349,106715,20110124,   67,    0
   349,106715,20110125,   76,    0
   349,106715,20110126,   50,    0
   349,106715,20110127,   28,    0
   349,106715,20110128,   30,    0
   349,106715,20110129,   54,    0
   349,106715,20110130,   51,    0
   349,106715,20110131,   74,    0
   349,106715,20110201,   69,    0
   349,106715,20110202,   62,    0
   349,106715,20110203,   39,    0
   349,106715,20110204,   47,    0
   349,106715,20110205,   38,    0
   349,106715,20110206,   45,    0
   349,106715,20110207,   34,    0
   349,106715,20110208,   48,    0
   349,106715,20110209,   56,    0
   349,106715,20110210,   48,    0
   349,106715,20110211,   32,    0
   349,106715,20110212,   64,    0
   349,106715,20110213,   67,    0
   349,106715,20110214,   37,    0
   349,106715,20110215,   42,    0
   349,106715,20110216,   54,    0
   349,106715,20110217,   62,    0
   349,106715,20110218,   52,    0
   349,106715,20110219,   60,    0
   349,106715,20110220,   68,    0
   349,106715,20110221,   61,    0
   349,106715,20110222,   75,    0
   349,106715,20110223,   89,    0
   349,106715,20110224,  102,    0
   349,106715,20110225,  103,    0
   349,106715,20110226,   58,    0
   349,106715,20110227,   54,    0
   349,106715,20110228,   45,    0
   349,106715,20110301,   68,    0
   349,106715,20110302,   69,    0
   349,106715,20110303,   48,    0
   349,106715,20110304,   53,    0
   349,106715,20110305,   56,    0
   349,106715,20110306,   71,    0
   349,106715,20110307,   78,    0
   349,106715,20110308,   64,    0
   349,106715,20110309,   24,    0
   349,106715,20110310,   30,    0
   349,106715,20110311,   29,    0
   349,106715,20110312,    7,    0
   349,106715,20110313,   12,    0
   349,106715,20110314,   40,    0
   349,106715,20110315,   58,    0
   349,106715,20110316,   63,    0
   349,106715,20110317,   53,    0
   349,106715,20110318,   40,    0
   349,106715,20110319,   52,    0
   349,106715,20110320,   86,    0
   349,106715,20110321,   99,    0
   349,106715,20110322,   93,    0
   349,106715,20110323,  103,    0
   349,106715,20110324,   84,    0
   349,106715,20110325,   87,    0
   349,106715,20110326,   76,    0
   349,106715,20110327,   60,    0
   349,106715,20110328,   53,    0
   349,106715,20110329,   71,    0
   349,106715,20110330,   71,    0
   349,106715,20110331,   89,    0
   349,106715,20110401,   94,    0
   349,106715,20110402,   97,    0
   349,106715,20110403,   77,    0
   349,106715,20110404,   80,    0
   349,106715,20110405,   94,    0
   349,106715,20110406,  103,    0
   349,106715,20110407,   78,    0
   349,106715,20110408,  104,    0
   349,106715,20110409,   99,    0
   349,106715,20110410,  100,    0
   349,106715,20110411,   93,    0
   349,106715,20110412,   76,    0
   349,106715,20110413,   80,    0
   349,106715,20110414,  103,    0
   349,106715,20110415,  105,    0
   349,106715,20110416,   89,    0
   349,106715,20110417,  114,    0
   349,106715,20110418,   98,    0
   349,106715,20110419,   86,    0
   349,106715,20110420,   64,    0
   349,106715,20110421,  106,    0
   349,106715,20110422,  139,    0
   349,106715,20110423,  115,    0
   349,106715,20110424,  103,    0
   349,106715,20110425,   97,    0
   349,106715,20110426,   75,    0
   349,106715,20110427,   99,    0
   349,106715,20110428,  108,    0
   349,106715,20110429,  119,    0
   349,106715,20110430,  138,    0
   349,106715,20110501,  107,    0
   349,106715,20110502,   87,    0
   349,106715,20110503,  102,    0
   349,106715,20110504,   91,    0
   349,106715,20110505,   93,    0
   349,106715,20110506,  127,    0
   349,106715,20110507,  142,    0
   349,106715,20110508,  135,    0
   349,106715,20110509,  125,    0
   349,106715,20110510,  119,    0
   349,106715,20110511,  116,    0
   349,106715,20110512,  112,    0
   349,106715,20110513,   92,    0
   349,106715,20110514,  101,    0
   349,106715,20110515,   94,    0
   349,106715,20110516,  118,    0
   349,106715,20110517,   94,    0
   349,106715,20110518,   98,    0
   349,106715,20110519,  100,    0
   349,106715,20110520,   86,    0
   349,106715,20110521,   85,    0
   349,106715,20110522,   96,    0
   349,106715,20110523,   95,    0
   349,106715,20110524,   87,    0
   349,106715,20110525,   77,    0
   349,106715,20110526,   89,    0
   349,106715,20110527,   84,    0
   349,106715,20110528,   82,    0
   349,106715,20110529,   89,    0
   349,106715,20110530,   91,    0
   349,106715,20110531,  103,    0
   349,106715,20110601,  112,    0
   349,106715,20110602,  133,    0
   349,106715,20110603,  149,    0
   349,106715,20110604,   98,    0
   349,106715,20110605,  103,    0
   349,106715,20110606,   97,    0
   349,106715,20110607,  102,    0
   349,106715,20110608,  110,    0
   349,106715,20110609,   98,    0
   349,106715,20110610,   96,    0
   349,106715,20110611,   94,    0
   349,106715,20110612,   97,    0
   349,106715,20110613,  111,    0
   349,106715,20110614,  104,    0
   349,106715,20110615,  128,    0
   349,106715,20110616,  125,    0
   349,106715,20110617,  127,    0
   349,106715,20110618,  135,    0
   349,106715,20110619,  106,    0
   349,106715,20110620,  110,    0
   349,106715,20110621,  117,    0
   349,106715,20110622,  114,    0
   349,106715,20110623,   95,    0
   349,106715,20110624,   90,    0
   349,106715,20110625,  121,    0
   349,106715,20110626,  127,    0
   349,106715,20110627,  126,    0
   349,106715,20110628,  122,    0
   349,106715,20110629,  128,    0
   349,106715,20110630,  117,    0
   349,106715,20110701,  123,    0
   349,106715,20110702,  143,    0
   349,106715,20110703,  134,    0
   349,106715,20110704,  157,    0
   349,106715,20110705,  155,    0
   349,106715,20110706,  146,    0
   349,106715,20110707,  151,    0
   349,106715,20110708,  131,    0
   349,106715,20110709,  132,    0
   349,106715,20110710,  138,    0
   349,106715,20110711,  133,    0
   349,106715,20110712,  126,    0
   349,106715,20110713,  120,    0
   349,106715,20110714,  145,    0
   349,106715,20110715,  125,    0
   349,106715,20110716,  153,    0
   349,106715,20110717,  137,    0
   349,106715,20110718,  137,    0
   349,106715,20110719,  122,    0
   349,106715,20110720,  119,    0
   349,106715,20110721,  121,    0
   349,106715,20110722,  120,    0
   349,106715,20110723,  108,    0
   349,106715,20110724,  126,    0
   349,106715,20110725,  112,    0
   349,106715,20110726,  124,    0
   349,106715,20110727,  133,    0
   349,106715,20110728,  142,    0
   349,106715,20110729,  130,    0
   349,106715,20110730,  135,    0
   349,106715,20110731,  143,    0
   349,106715,20110801,  152,    0
   349,106715,20110802,  131,    0
   349,106715,20110803,  147,    0
   349,106715,20110804,  147,    0
   349,106715,20110805,  152,    0
   349,106715,20110806,  126,    0
   349,106715,20110807,  134,    0
   349,106715,20110808,  127,    0
   349,106715,20110809,  112,    0
   349,106715,20110810,  117,    0
   349,106715,20110811,  131,    0
   349,106715,20110812,  139,    0
   349,106715,20110813,  147,    0
   349,106715,20110814,  135,    0
   349,106715,20110815,  136,    0
   349,106715,20110816,  116,    0
   349,106715,20110817,  109,    0
   349,106715,20110818,  118,    0
   349,106715,20110819,  102,    0
   349,106715,20110820,  139,    0
   349,106715,20110821,  139,    0
   349,106715,20110822,  134,    0
   349,106715,20110823,  120,    0
   349,106715,20110824,  142,    0
   349,106715,20110825,  114,    0
   349,106715,20110826,  124,    0
   349,106715,20110827,  129,    0
   349,106715,20110828,  107,    0
   349,106715,20110829,  112,    0
   349,106715,20110830,  121,    0
   349,106715,20110831,  119,    0
   349,106715,20110901,  127,    0
   349,106715,20110902,  136,    0
   349,106715,20110903,  141,    0
   349,106715,20110904,  132,    0
   349,106715,20110905,  128,    0
   349,106715,20110906,  127,    0
   349,106715,20110907,  120,    0
   349,106715,20110908,  118,    0
   349,106715,20110909,  121,    0
   349,106715,20110910,  139,    0
   349,106715,20110911,  134,    0
   349,106715,20110912,  142,    0
   349,106715,20110913,  130,    0
   349,106715,20110914,  102,    0
   349,106715,20110915,  101,    0
   349,106715,20110916,  112,    0
   349,106715,20110917,  135,    0
   349,106715,20110918,  128,    0
   349,106715,20110919,  110,    0
   349,106715,20110920,  109,    0
   349,106715,20110921,  112,    0
   349,106715,20110922,  110,    0
   349,106715,20110923,  124,    0
   349,106715,20110924,  132,    0
   349,106715,20110925,  126,    0
   349,106715,20110926,  117,    0
   349,106715,20110927,  129,    0
   349,106715,20110928,  162,    0
   349,106715,20110929,  161,    0
   349,106715,20110930,  156,    0
   349,106715,20111001,  104,    0
   349,106715,20111002,   92,    0
   349,106715,20111003,  115,    0
   349,106715,20111004,  110,    0
   349,106715,20111005,  114,    0
   349,106715,20111006,   79,    0
   349,106715,20111007,   91,    0
   349,106715,20111008,  108,    0
   349,106715,20111009,  106,    0
   349,106715,20111010,  103,    0
   349,106715,20111011,   91,    0
   349,106715,20111012,   75,    0
   349,106715,20111013,   97,    0
   349,106715,20111014,  126,    0
   349,106715,20111015,  117,    0
   349,106715,20111016,  103,    0
   349,106715,20111017,   70,    0
   349,106715,20111018,   68,    0
   349,106715,20111019,   48,    0
   349,106715,20111020,   79,    0
   349,106715,20111021,  102,    0
   349,106715,20111022,  104,    0
   349,106715,20111023,  106,    0
   349,106715,20111024,  126,    0
   349,106715,20111025,  128,    0
   349,106715,20111026,   91,    0
   349,106715,20111027,  106,    0
   349,106715,20111028,   84,    0
   349,106715,20111029,  112,    0
   349,106715,20111030,  121,    0
   349,106715,20111031,  130,    0
   349,106715,20111101,  105,    0
   349,106715,20111102,  116,    0
   349,106715,20111103,  135,    0
   349,106715,20111104,  119,    0
   349,106715,20111105,   73,    0
   349,106715,20111106,   84,    0
   349,106715,20111107,  117,    0
   349,106715,20111108,   75,    0
   349,106715,20111109,   94,    0
   349,106715,20111110,  120,    0
   349,106715,20111111,  112,    0
   349,106715,20111112,  110,    0
   349,106715,20111113,  105,    0
   349,106715,20111114,   95,    0
   349,106715,20111115,   74,    0
   349,106715,20111116,   61,    0
   349,106715,20111117,   72,    0
   349,106715,20111118,  105,    0
   349,106715,20111119,  121,    0
   349,106715,20111120,  102,    0
   349,106715,20111121,   94,    0
   349,106715,20111122,   75,    0
   349,106715,20111123,   85,    0
   349,106715,20111124,   70,    0
   349,106715,20111125,   70,    0
   349,106715,20111126,   79,    0
   349,106715,20111127,   67,    0
   349,106715,20111128,   78,    0
   349,106715,20111129,   67,    0
   349,106715,20111130,   59,    0
   349,106715,20111201,   37,    0
   349,106715,20111202,   44,    0
   349,106715,20111203,   46,    0
   349,106715,20111204,   23,    0
   349,106715,20111205,    0,    0
   349,106715,20111206,    9,    0
   349,106715,20111207,   45,    0
